Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
35187.6089194,178339.75,175706.890625,293858.65625,237467.71875,158772.3125,167086.8125,168353.609375,177500.671875,0.03857421875,0.987060546875,-0.256591796875,-1.8310545682907104,0.4577636420726776,0.8544921278953552,66.66667175292969,42217.0,1.0
35187.6112431,180221.859375,176660.421875,296556.4375,238006.21875,159072.984375,167098.703125,168403.0625,177495.484375,0.039306640625,0.9853515625,-0.253173828125,-1.7700194120407104,0.5187987685203552,0.8850097060203552,66.66667175292969,42218.0,1.0
35187.6176476,180707.25,176817.15625,298141.8125,237968.125,158952.5625,167071.96875,168365.15625,177481.171875,0.0380859375,0.98583984375,-0.2568359375,-1.8310545682907104,0.3967284858226776,0.8544921278953552,66.66667175292969,42219.0,1.0
35187.6201327,178916.15625,175903.59375,295688.03125,237425.96875,158646.25,167063.46875,168322.234375,177492.171875,0.0380859375,0.9833984375,-0.2587890625,-1.8615721464157104,0.5493163466453552,0.8850097060203552,66.66667175292969,42220.0,1.0
35187.6226363,178170.328125,175613.015625,293744.75,237380.984375,158726.09375,167094.40625,168361.125,177515.5,0.039306640625,0.98388671875,-0.259521484375,-1.8920897245407104,0.6103515028953552,0.9155272841453552,66.66667175292969,42221.0,1.0
35187.6276476,179896.328125,176507.984375,295987.0,237923.6875,159051.71875,167107.1875,168411.1875,177508.4375,0.04150390625,0.982421875,-0.259521484375,-1.8005369901657104,0.7934569716453552,0.9155272841453552,66.66667175292969,42222.0,1.0
35187.632577,180836.625,176903.15625,298176.84375,238029.640625,159010.9375,167085.28125,168384.015625,177486.1875,0.04052734375,0.982177734375,-0.2587890625,-1.6784666776657104,0.7629393935203552,0.8850097060203552,66.66667175292969,42223.0,1.0
35187.6325849,179259.203125,176076.859375,296240.5625,237509.46875,158688.625,167068.484375,168330.8125,177492.796875,0.040771484375,0.985107421875,-0.259033203125,-1.6784666776657104,0.7629393935203552,0.9765624403953552,66.66667175292969,42224.0,1.0
35187.6325887,178087.984375,175556.234375,293757.625,237323.140625,158674.234375,167073.75,168330.8125,177501.109375,0.037109375,0.989013671875,-0.2587890625,-1.6479490995407104,0.7934569716453552,1.0375975370407104,66.66667175292969,42225.0,1.0
35187.6376263,179540.03125,176326.390625,295398.625,237827.671875,158997.890625,167082.421875,168375.96875,177487.875,0.03515625,0.98974609375,-0.261474609375,-1.6174315214157104,0.7934569716453552,1.0681151151657104,66.66667175292969,42226.0,1.0
35187.6489173,180865.046875,176925.515625,298040.3125,238068.0,159040.09375,167062.84375,168364.25,177467.046875,0.035400390625,0.989990234375,-0.26171875,-1.7395018339157104,0.8850097060203552,0.9155272841453552,66.66667175292969,42227.0,1.0
35187.6513912,179600.65625,176239.046875,296747.84375,237610.59375,158727.4375,167047.46875,168313.734375,177472.40625,0.031005859375,0.99267578125,-0.259521484375,-1.7700194120407104,0.8239745497703552,0.7324218153953552,66.66667175292969,42228.0,1.0
35187.6613845,178105.859375,175555.890625,293916.15625,237323.0625,158646.15625,167070.0,168323.671875,177497.796875,0.029052734375,0.993896484375,-0.256103515625,-1.7395018339157104,0.7019042372703552,0.6408690810203552,66.66667175292969,42229.0,1.0
35187.663914,179192.328125,176163.3125,294850.625,237760.875,158951.046875,167088.5,168377.75,177493.953125,0.027587890625,0.99462890625,-0.260986328125,-1.8615721464157104,0.5493163466453552,0.4882812201976776,66.66667175292969,42230.0,1.0
35187.6663696,180828.921875,176931.40625,297790.875,238120.5625,159072.71875,167076.34375,168383.5625,177475.625,0.0283203125,0.9970703125,-0.25927734375,-2.014159917831421,0.4272460639476776,0.2746581733226776,66.66667175292969,42231.0,1.0
35187.6688992,179958.828125,176419.5625,297229.3125,237737.015625,158780.09375,167051.484375,168326.609375,177472.765625,0.02734375,0.9990234375,-0.2587890625,-2.105712652206421,0.3356933295726776,0.1220703050494194,66.66667175292969,42232.0,1.0
35187.6713909,178211.265625,175583.515625,294210.5625,237327.890625,158610.84375,167052.46875,168308.46875,177484.03125,0.029541015625,0.999755859375,-0.257568359375,-2.197265386581421,0.2746581733226776,0.0915527269244194,66.66667175292969,42233.0,1.0
35187.6744759,178856.703125,175978.953125,294372.84375,237657.796875,158880.140625,167076.53125,168364.703125,177489.671875,0.031982421875,0.99951171875,-0.2587890625,-2.380370855331421,0.1220703050494194,0.0,66.66667175292969,42234.0,1.0
35187.6744822,180693.203125,176867.65625,297416.25,238100.265625,159082.203125,167074.203125,168387.40625,177474.734375,0.032958984375,0.999267578125,-0.257568359375,-2.532958745956421,0.0610351525247097,-0.0610351525247097,66.66667175292969,42235.0,1.0
35187.6763804,180274.25,176576.109375,297620.90625,237814.890625,158839.109375,167052.65625,168337.96875,177469.46875,0.034912109375,0.998779296875,-0.25341796875,-2.593993902206421,0.0610351525247097,0.0610351525247097,66.66667175292969,42236.0,1.0
35187.6851276,178394.109375,175653.703125,294615.59375,237323.59375,158606.109375,167052.390625,168309.8125,177484.296875,0.03662109375,0.99853515625,-0.2568359375,-2.563476324081421,-0.0915527269244194,0.0915527269244194,66.66667175292969,42237.0,1.0
35187.6919709,178559.59375,175813.109375,293996.1875,237534.140625,158823.09375,167081.796875,168363.546875,177498.25,0.03662109375,0.99658203125,-0.259521484375,-2.716064214706421,-0.1220703050494194,0.1831054538488388,66.66667175292969,42238.0,1.0
35187.6919762,180475.140625,176761.890625,296940.34375,238042.15625,159080.234375,167081.984375,168395.546875,177482.78125,0.035400390625,0.99560546875,-0.255859375,-2.655029058456421,-0.1220703050494194,0.2746581733226776,66.66667175292969,42239.0,1.0
35187.6939157,180540.765625,176709.59375,297905.5,237889.1875,158897.21875,167058.109375,168351.375,177474.015625,0.034423828125,0.995361328125,-0.25341796875,-2.777099370956421,-0.0915527269244194,0.4577636420726776,66.66667175292969,42240.0,1.0
35187.7057155,178654.734375,175764.375,295114.5625,237360.421875,158616.296875,167054.359375,168314.28125,177488.140625,0.03271484375,0.993408203125,-0.255859375,-2.777099370956421,-0.0915527269244194,0.6713866591453552,66.66667175292969,42241.0,1.0
35187.7057218,178326.515625,175683.640625,293763.90625,237439.28125,158761.140625,167082.78125,168356.125,177501.734375,0.033447265625,0.993896484375,-0.258056640625,-2.899169683456421,-0.0915527269244194,0.6713866591453552,66.66667175292969,42242.0,1.0
35187.7076401,180199.6875,176634.671875,296424.1875,237985.5625,159064.9375,167092.984375,168397.96875,177487.4375,0.032958984375,0.99267578125,-0.254638671875,-2.746581792831421,-0.1525878757238388,0.8239745497703552,66.66667175292969,42243.0,1.0
35187.7126414,180735.5,176819.828125,298081.625,237967.5,158948.09375,167060.515625,168353.890625,177468.390625,0.031494140625,0.99365234375,-0.255126953125,-2.807616949081421,-0.0915527269244194,0.8239745497703552,66.66667175292969,42244.0,1.0
35187.7149762,178954.875,175907.515625,295676.125,237427.9375,158634.359375,167044.25,168303.546875,177477.78125,0.03271484375,0.992431640625,-0.253173828125,-2.868652105331421,-0.0915527269244194,0.7629393935203552,66.66667175292969,42245.0,1.0
35187.7257129,178154.234375,175583.0625,293675.03125,237369.09375,158697.03125,167061.5,168326.34375,177489.9375,0.031494140625,0.9931640625,-0.254638671875,-3.021239995956421,-0.0915527269244194,0.8850097060203552,66.66667175292969,42246.0,1.0
35187.7257192,179863.609375,176476.0625,295877.9375,237917.875,159025.78125,167081.171875,168379.546875,177481.984375,0.034423828125,0.990478515625,-0.2548828125,-3.051757574081421,-0.1831054538488388,0.8850097060203552,66.66667175292969,42247.0,1.0
35187.7301415,180838.859375,176887.328125,298117.21875,238036.171875,158988.59375,167053.015625,168344.140625,177455.421875,0.03369140625,0.988525390625,-0.25439453125,-3.021239995956421,-0.2746581733226776,0.8850097060203552,66.66667175292969,42248.0,1.0
35187.7326232,179287.1875,176067.828125,296246.28125,237523.0625,158668.6875,167035.578125,168293.71875,177463.296875,0.0361328125,0.98876953125,-0.253662109375,-3.021239995956421,-0.3051757514476776,0.9155272841453552,66.66667175292969,42249.0,1.0
35187.7351486,178091.640625,175544.625,293741.375,237333.78125,158657.703125,167061.234375,168318.203125,177488.328125,0.03466796875,0.986083984375,-0.2548828125,-2.960204839706421,-0.2441406100988388,0.7934569716453552,66.66667175292969,42250.0,1.0
35187.7376363,179512.59375,176304.671875,295327.4375,237833.5625,158985.734375,167084.125,168377.578125,177487.875,0.03466796875,0.984375,-0.252197265625,-2.929687261581421,-0.2441406100988388,0.8544921278953552,66.66667175292969,42251.0,1.0
35187.7569764,180874.703125,176922.109375,298019.65625,238081.3125,159039.203125,167066.609375,168369.34375,177468.921875,0.034423828125,0.983642578125,-0.253662109375,-2.899169683456421,-0.1831054538488388,0.8850097060203552,66.66667175292969,42252.0,1.0
35187.7569841,179649.734375,176249.140625,296808.125,237617.5625,158725.90625,167047.375,168313.828125,177471.34375,0.0361328125,0.982177734375,-0.255615234375,-2.807616949081421,-0.2136230319738388,0.8850097060203552,66.66667175292969,42253.0,1.0
35187.7589205,178118.734375,175542.828125,293952.53125,237298.296875,158627.75,167062.125,168314.8125,177490.5625,0.036865234375,0.9814453125,-0.253173828125,-2.655029058456421,-0.2136230319738388,0.8850097060203552,66.66667175292969,42254.0,1.0
35187.7613942,179168.375,176134.96875,294825.15625,237721.0,158936.015625,167088.15625,168377.390625,177494.671875,0.03662109375,0.981201171875,-0.251953125,-2.593993902206421,-0.1525878757238388,0.6713866591453552,66.66667175292969,42255.0,1.0
35187.7639156,180832.78125,176921.75,297796.6875,238088.015625,159074.78125,167081.984375,168390.625,177481.890625,0.03662109375,0.982177734375,-0.2548828125,-2.410888433456421,-0.0915527269244194,0.6408690810203552,66.66667175292969,42256.0,1.0
35187.7663911,179998.25,176426.703125,297310.9375,237705.359375,158785.015625,167052.75,168331.359375,177474.109375,0.03662109375,0.982177734375,-0.25244140625,-2.349853277206421,-0.03051757626235485,0.7324218153953552,66.66667175292969,42257.0,1.0
35187.7689077,178229.953125,175582.609375,294286.84375,237284.796875,158615.3125,167060.4375,168316.875,177490.390625,0.037109375,0.982666015625,-0.248779296875,-2.227782964706421,-0.0610351525247097,0.7019042372703552,66.66667175292969,42258.0,1.0
35187.7719734,178835.328125,175964.109375,294383.125,237610.59375,158885.953125,167091.90625,168375.78125,177499.5,0.03759765625,0.98193359375,-0.25244140625,-2.044677495956421,-0.03051757626235485,0.6103515028953552,66.66667175292969,42259.0,1.0
35187.7719795,180686.6875,176864.71875,297430.46875,238067.1875,159089.078125,167088.234375,168396.796875,177483.671875,0.037109375,0.982177734375,-0.25341796875,-1.9836424589157104,0.0,0.6713866591453552,66.66667175292969,42260.0,1.0
35187.7851281,180308.140625,176589.15625,297703.25,237799.140625,158842.328125,167057.921875,168339.21875,177474.015625,0.035888671875,0.981689453125,-0.25341796875,-1.8615721464157104,0.0,0.6103515028953552,66.66667175292969,42261.0,1.0
35187.7882152,178426.03125,175668.265625,294709.65625,237315.546875,158610.578125,167059.453125,168310.703125,177490.921875,0.037353515625,0.982666015625,-0.251708984375,-1.8005369901657104,-0.03051757626235485,0.5798339247703552,66.66667175292969,42262.0,1.0
35187.7882217,178546.90625,175811.59375,294023.1875,237524.21875,158820.6875,167086.09375,168359.875,177499.0625,0.03662109375,0.984619140625,-0.247802734375,-1.6784666776657104,0.0610351525247097,0.4882812201976776,66.66667175292969,42263.0,1.0
35187.7901228,180474.875,176772.4375,296955.28125,238051.640625,159089.625,167092.34375,168400.546875,177488.859375,0.03759765625,0.9873046875,-0.25390625,-1.6479490995407104,0.0915527269244194,0.5493163466453552,66.66667175292969,42264.0,1.0
35187.792642,180579.125,176739.984375,297979.53125,237914.125,158909.828125,167066.875,168354.234375,177474.203125,0.0390625,0.98779296875,-0.2548828125,-1.5869139432907104,0.0915527269244194,0.4272460639476776,66.66667175292969,42265.0,1.0
35187.8063755,178693.984375,175794.515625,295207.8125,237383.859375,158625.515625,167059.53125,168310.703125,177482.515625,0.036376953125,0.986328125,-0.25439453125,-1.4953612089157104,0.1220703050494194,0.3662109076976776,66.66667175292969,42266.0,1.0
35187.8094729,178318.921875,175690.0,293786.0625,237450.375,158766.953125,167086.453125,168351.921875,177497.53125,0.032958984375,0.98779296875,-0.25244140625,-1.4648436307907104,0.2136230319738388,0.3356933295726776,66.66667175292969,42267.0,1.0
35187.809479,180181.53125,176639.671875,296404.34375,237995.671875,159076.296875,167098.515625,168402.703125,177491.28125,0.034912109375,0.988037109375,-0.25244140625,-1.4343260526657104,0.1831054538488388,0.3662109076976776,66.66667175292969,42268.0,1.0
35187.8113822,180761.34375,176848.625,298116.5,237990.296875,158971.515625,167075.8125,168370.25,177478.578125,0.03759765625,0.98828125,-0.253662109375,-1.4648436307907104,0.1525878757238388,0.4577636420726776,66.66667175292969,42269.0,1.0
35187.8139121,178993.140625,175938.453125,295738.0,237444.109375,158653.578125,167060.078125,168319.640625,177487.96875,0.037353515625,0.989990234375,-0.25732421875,-1.4953612089157104,0.2136230319738388,0.5187987685203552,66.66667175292969,42270.0,1.0
35187.8326299,178166.125,175608.8125,293683.96875,237374.734375,158719.5625,167090.296875,168353.4375,177513.359375,0.03466796875,0.991455078125,-0.255859375,-1.4953612089157104,0.1220703050494194,0.5187987685203552,66.66667175292969,42271.0,1.0
35187.8357266,179842.40625,176478.75,295816.5,237900.359375,159037.859375,167097.453125,168396.4375,177495.03125,0.03759765625,0.9921875,-0.2548828125,-1.5563963651657104,0.2441406100988388,0.4882812201976776,66.66667175292969,42272.0,1.0
35187.8357329,180852.796875,176904.046875,298097.53125,238021.328125,159007.359375,167069.734375,168372.125,177475.453125,0.03662109375,0.991943359375,-0.25390625,-1.4953612089157104,0.2441406100988388,0.5493163466453552,66.66667175292969,42273.0,1.0
35187.8376327,179328.046875,176094.5625,296274.625,237502.3125,158684.78125,167052.828125,168321.421875,177485.640625,0.03515625,0.992431640625,-0.256591796875,-1.5258787870407104,0.1831054538488388,0.5493163466453552,66.66667175292969,42274.0,1.0
35187.8401316,178086.546875,175543.375,293710.25,237283.71875,158656.09375,167065.34375,168329.03125,177497.359375,0.035400390625,0.99169921875,-0.25537109375,-1.6174315214157104,0.1220703050494194,0.5493163466453552,66.66667175292969,42275.0,1.0
35187.8426283,179485.046875,176301.71875,295231.59375,237778.578125,158988.59375,167091.71875,168390.09375,177497.359375,0.03466796875,0.990966796875,-0.25634765625,-1.6479490995407104,0.1831054538488388,0.5493163466453552,66.66667175292969,42276.0,1.0
35187.8476154,180877.5625,176936.421875,297953.875,238036.34375,159047.15625,167077.15625,168383.5625,177477.859375,0.035400390625,0.99072265625,-0.25537109375,-1.7089842557907104,0.2441406100988388,0.6103515028953552,66.66667175292969,42277.0,1.0
35187.8501296,179677.375,176271.859375,296802.21875,237582.421875,158733.15625,167054.078125,168325.1875,177478.578125,0.03662109375,0.9912109375,-0.25537109375,-1.7395018339157104,0.1831054538488388,0.6103515028953552,66.66667175292969,42278.0,1.0
35187.8532332,178111.578125,175540.421875,293914.71875,237253.5,158622.46875,167055.421875,168312.9375,177487.875,0.034423828125,0.99267578125,-0.2578125,-1.8005369901657104,0.0915527269244194,0.5798339247703552,66.66667175292969,42279.0,1.0
35187.8532394,179116.609375,176107.34375,294708.21875,237670.140625,158921.453125,167076.078125,168366.671875,177483.859375,0.033203125,0.992919921875,-0.258056640625,-1.8310545682907104,0.1525878757238388,0.5187987685203552,66.66667175292969,42280.0,1.0
35187.8589188,180806.578125,176912.453125,297693.15625,238054.578125,159064.9375,167073.125,168381.875,177469.1875,0.032470703125,0.99365234375,-0.256103515625,-1.8310545682907104,0.0915527269244194,0.5187987685203552,66.66667175292969,42281.0,1.0
35187.8801593,180011.484375,176436.28125,297276.6875,237691.859375,158776.609375,167042.90625,168323.03125,177462.3125,0.033203125,0.994873046875,-0.258056640625,-1.9226073026657104,0.1220703050494194,0.3967284858226776,66.66667175292969,42282.0,1.0
